513299,136670,29153,6122,1224,264,51,14,0
116788,70364,25115,7369,2001,495,142,29,0
23012,22692,11887,4771,1588,489,139,50,0
4537,6031,4448,2271,914,338,107,58,0
889,1541,1366,830,456,190,68,57,0
176,325,396,303,182,80,43,26,0
39,90,105,81,69,31,25,15,0
6,23,41,40,26,25,12,12,0
0,0,0,0,0,0,0,0,0
