601513,140388,24129,3853,610,93,15,5,1
114789,50827,13695,2968,582,119,23,4,0
18187,12238,4586,1428,322,88,21,5,1
2849,2610,1377,490,160,39,10,3,0
448,540,318,164,58,17,7,1,0
70,97,97,35,15,9,3,4,0
14,23,16,7,8,0,0,1,0
5,3,5,3,0,3,0,1,0
0,0,0,0,0,0,0,0,0
