512616,135044,27227,5276,981,183,39,7,0
128018,69674,22700,6118,1520,392,91,21,4
25926,22359,10927,3940,1258,359,109,24,3
5073,6257,3953,1769,709,232,74,23,8
1051,1551,1244,711,346,130,48,18,2
198,361,345,246,136,62,27,8,5
34,85,97,96,54,40,8,2,6
8,22,31,28,22,12,4,3,2
4,6,9,9,4,3,4,2,2
