496513,135214,28208,5767,1093,263,38,8,1
128313,71783,24285,6797,1758,396,130,18,10
26910,24330,12185,4677,1452,422,123,30,7
5477,6907,4502,2351,897,319,108,34,6
1165,1762,1534,927,461,176,72,30,8
234,412,512,320,171,96,38,9,5
36,100,137,125,65,33,19,7,2
7,23,37,26,30,11,5,5,6
5,6,14,12,8,8,5,3,1
