594219,134198,23636,4036,688,119,25,8,0
117330,53659,14918,3573,784,152,33,9,0
19385,13986,5574,1806,468,122,27,8,0
3068,3006,1721,678,226,62,12,4,0
519,650,429,201,91,29,9,2,0
74,119,114,52,30,10,4,0,0
13,34,24,12,6,2,1,0,0
7,3,8,7,3,4,0,3,0
0,0,0,0,0,0,0,0,0
