589560,132844,23106,3956,662,114,18,3,0
122120,53765,14870,3399,746,157,28,10,0
20560,14283,5670,1763,473,113,32,9,0
3314,3183,1728,679,220,66,21,8,0
511,684,469,218,63,18,6,2,0
77,137,109,49,35,13,4,4,0
14,38,18,13,6,5,1,1,0
2,4,6,3,4,5,0,1,0
0,0,0,0,0,0,0,0,0
