501227,138427,30447,6611,1421,301,54,22,0
116225,72539,26337,8001,2093,562,129,44,0
23405,23163,12735,5070,1792,586,173,70,0
4699,6409,4690,2502,1064,433,118,67,0
921,1693,1520,937,492,222,104,43,0
200,369,473,357,231,114,50,39,0
48,94,142,118,76,66,26,15,0
8,26,48,45,36,30,20,21,0
0,0,0,0,0,0,0,0,0
