597567,133006,22718,3758,632,97,13,2,0
119755,52269,14337,3328,682,128,21,8,0
19842,13387,5232,1601,435,105,23,6,0
3150,3048,1667,630,192,69,12,8,0
471,603,377,194,62,23,5,1,0
84,127,111,60,23,9,2,3,0
17,24,18,14,8,5,2,0,0
1,6,6,8,5,2,0,1,0
0,0,0,0,0,0,0,0,0
