589369,143237,25661,4116,679,111,22,3,1
115858,52422,14381,3179,696,145,18,7,0
19341,13077,5106,1579,418,128,30,4,1
3044,2850,1488,570,164,61,14,3,1
520,561,389,184,59,19,10,2,1
79,117,85,46,24,12,3,2,0
12,26,24,11,3,5,0,0,0
4,1,8,5,3,0,1,0,0
0,0,0,0,0,0,0,0,0
