593746,141992,24967,3959,602,109,21,0,0
115250,51778,14341,3124,664,155,31,8,0
18851,12901,4961,1569,379,96,20,3,1
3067,2926,1452,547,202,53,18,2,0
516,580,356,154,64,25,6,1,0
92,117,95,41,27,11,4,3,0
15,19,29,14,4,3,1,0,0
3,7,6,5,6,0,0,1,0
0,0,0,0,0,0,0,0,0
