583636,135467,24608,4313,743,133,17,5,0
118859,55174,15936,3870,855,177,48,9,0
20157,14708,6177,1958,595,131,32,10,0
3257,3388,1715,786,273,84,29,6,0
555,733,521,240,102,32,15,4,0
113,142,122,68,30,9,6,4,0
20,29,21,21,7,4,2,0,0
3,11,11,8,8,2,1,0,0
0,0,0,0,0,0,0,0,0
