504193,134735,27823,5484,970,209,42,5,0
127953,70999,23552,6643,1672,376,100,21,7
26526,23450,11390,4258,1392,427,97,30,7
5353,6653,4282,2061,801,276,103,37,16
1045,1716,1409,863,366,175,66,24,2
226,451,429,307,178,64,42,13,4
45,113,113,90,58,33,20,7,6
11,21,35,30,14,8,5,3,1
1,5,15,21,9,8,2,1,2
