512404,134902,27337,5251,1029,179,36,8,1
128097,69799,22844,6105,1524,364,81,16,4
26032,22529,10739,3858,1248,335,90,34,9
5139,6154,3925,1819,694,251,61,18,7
1011,1545,1264,749,312,125,45,11,3
210,374,337,263,150,69,21,10,1
31,86,112,93,42,29,14,7,3
6,22,21,32,13,10,6,1,0
1,7,14,7,7,5,3,3,2
