522734,135143,26733,5012,887,195,44,5,1
127674,67630,21997,5704,1400,317,87,26,2
25000,21279,10058,3646,1131,312,80,23,1
4822,5754,3504,1701,604,189,64,24,4
931,1421,1183,567,279,98,32,15,3
166,345,307,195,135,52,16,11,4
29,60,86,77,29,18,10,4,5
9,18,18,30,10,10,1,3,0
1,8,5,3,6,6,5,1,1
