497295,139083,31144,6524,1468,286,63,16,0
116553,72303,26536,8025,2209,542,130,45,0
23663,23724,12983,5222,1889,613,162,70,0
4654,6641,4830,2620,1109,414,163,60,0
959,1708,1673,1064,534,236,95,56,0
186,439,457,366,217,131,49,35,0
39,99,116,110,77,40,19,19,0
7,28,39,60,42,35,16,10,0
0,0,0,0,0,0,0,0,0
