589787,141267,25239,4118,679,138,29,2,2
116769,52615,14523,3344,755,136,22,5,2
19007,13369,5373,1615,418,104,25,8,0
3151,2898,1533,557,171,56,18,5,1
491,637,399,181,70,17,10,1,1
54,116,84,51,15,13,2,1,0
17,28,24,15,6,2,2,0,0
0,8,7,3,2,1,1,0,0
0,0,0,0,0,0,0,0,0
