613182,135035,22154,3373,490,84,14,5,0
114556,49627,13122,2742,542,115,25,4,0
17754,12167,4438,1288,336,92,18,2,0
2709,2479,1220,454,135,37,14,4,1
415,475,277,130,64,13,2,2,0
73,104,68,38,22,5,4,0,1
14,28,22,9,2,1,0,0,0
2,4,2,2,1,1,0,1,0
0,0,0,0,0,0,0,0,0
