582921,135208,24790,4358,722,132,27,2,0
119235,55250,15938,3950,942,172,34,7,0
20269,14622,6092,1884,585,159,29,14,0
3391,3366,1868,743,268,92,21,7,0
576,785,504,216,96,40,8,6,0
104,148,141,77,19,10,4,6,0
22,28,32,15,11,4,2,0,0
6,14,12,6,2,4,3,1,0
0,0,0,0,0,0,0,0,0
