517990,135834,28860,5950,1179,231,41,14,0
116883,69587,24534,7188,1841,516,119,36,0
23096,22063,11582,4586,1548,503,129,42,0
4509,6105,4274,2062,908,310,98,45,0
927,1497,1274,751,436,193,73,31,0
161,369,388,287,153,89,54,13,0
37,98,95,89,69,41,20,17,0
8,24,37,40,32,17,8,9,0
0,0,0,0,0,0,0,0,0
