591527,142338,25312,4276,669,111,17,0,0
115292,52304,14429,3307,646,140,31,7,1
18977,13098,5216,1551,395,85,19,4,0
3077,2802,1416,538,156,39,11,6,0
532,594,365,167,61,23,9,0,0
63,107,90,46,18,11,3,0,0
16,19,25,14,5,3,1,0,0
2,5,4,9,7,2,2,0,0
0,0,0,0,0,0,0,0,0
