583808,133770,23780,4010,697,107,19,5,0
122272,54922,15262,3538,773,152,42,4,0
20945,14959,6083,1857,512,131,31,5,0
3319,3272,1880,728,226,67,19,6,0
600,742,527,217,94,29,8,3,0
89,135,116,66,26,12,3,2,0
22,33,20,16,6,7,4,0,0
1,5,4,3,4,2,2,1,0
0,0,0,0,0,0,0,0,0
