494593,139394,31086,6735,1424,321,55,19,0
116524,72577,26895,8146,2235,570,129,47,0
24057,24097,13145,5383,1882,632,172,64,0
4820,6541,4961,2678,1090,437,144,62,0
1011,1779,1657,952,542,235,107,48,0
211,422,471,374,226,127,48,28,0
40,95,143,135,81,54,19,23,0
8,34,60,52,38,31,18,16,0
0,0,0,0,0,0,0,0,0
