593477,142995,25072,3983,630,126,17,2,0
115178,51781,14294,3174,684,135,31,6,0
18703,12937,5015,1426,366,76,22,5,0
2947,2671,1514,522,169,43,4,1,0
443,538,316,165,67,16,5,1,0
73,123,75,40,21,10,0,2,0
14,22,27,9,4,5,0,1,0
0,6,3,6,2,0,0,0,0
0,0,0,0,0,0,0,0,0
