507494,136364,29460,6234,1304,270,53,10,0
117041,71831,25749,7616,2098,574,126,41,0
23295,23190,12376,5083,1742,561,145,56,0
4557,6266,4496,2389,1001,379,144,63,0
889,1594,1455,926,473,210,74,34,0
179,391,392,353,179,109,47,29,0
35,74,107,95,59,39,19,22,0
10,24,45,38,41,26,12,12,0
0,0,0,0,0,0,0,0,0
