614736,135426,22269,3317,510,77,9,2,0
114563,49037,12649,2708,522,93,22,5,0
17615,11665,4417,1289,311,84,15,0,1
2719,2445,1149,434,121,33,9,2,1
427,478,305,130,46,13,5,1,0
63,92,63,29,11,5,0,1,0
7,15,17,7,6,3,0,0,0
5,8,5,1,1,1,0,0,0
0,0,0,0,0,0,0,0,0
