507848,135544,27790,5353,1072,207,41,6,3
128202,69855,23293,6263,1616,384,77,20,2
26401,22841,11031,4174,1299,379,90,38,10
5286,6351,4135,1858,763,271,99,20,7
988,1558,1299,821,380,180,53,15,10
207,395,393,249,149,74,16,9,3
36,101,127,64,38,23,9,3,5
8,24,30,27,16,10,4,2,1
2,6,8,9,10,6,3,0,0
