579952,133948,24138,4191,709,113,23,3,0
121438,56134,15968,3917,872,185,27,10,0
21276,15037,6297,1985,577,129,33,8,0
3422,3510,1854,804,249,92,23,7,0
636,844,488,269,109,38,9,4,0
98,162,133,67,30,23,5,3,0
19,34,23,20,8,4,1,2,0
6,5,18,6,3,1,1,0,0
0,0,0,0,0,0,0,0,0
