498798,139776,31083,6673,1336,288,55,8,0
116277,72097,26703,7880,2076,568,138,42,0
23442,23746,12690,5143,1849,561,171,55,0
4677,6476,4753,2507,1094,403,136,65,0
908,1656,1513,964,473,223,81,70,0
194,377,472,345,214,112,55,28,0
32,102,131,101,64,45,26,14,0
9,28,51,36,46,32,17,15,0
0,0,0,0,0,0,0,0,0
