593080,140036,24549,4092,651,127,24,1,1
116854,52114,14382,3335,665,130,32,4,0
19159,13038,5182,1552,345,108,24,11,0
3119,2911,1494,553,201,51,17,2,2
500,562,363,158,69,25,9,2,1
90,103,86,42,28,8,2,1,1
8,25,23,21,5,0,0,0,0
3,3,9,4,2,1,0,0,0
0,0,0,0,0,0,0,0,0
