502118,139614,30647,6439,1297,316,60,18,0
116990,71633,26016,7756,2136,548,143,37,0
23222,23434,12432,5015,1732,579,180,55,0
4523,6253,4718,2342,1022,377,144,60,0
938,1606,1485,896,487,205,80,44,0
168,373,406,368,210,101,40,34,0
37,94,115,95,70,47,23,24,0
8,27,43,40,34,21,12,13,0
0,0,0,0,0,0,0,0,0
