585088,132954,23563,4018,695,109,28,2,0
121899,54523,15479,3766,794,157,41,5,0
20935,14813,5996,1886,537,114,29,5,0
3451,3483,1762,702,212,77,19,8,0
571,748,467,250,94,40,13,1,0
92,167,122,59,37,9,6,2,0
23,29,37,15,12,4,2,0,0
4,7,18,8,6,3,3,1,0
0,0,0,0,0,0,0,0,0
