594813,142450,25048,3987,657,103,16,6,1
115180,51409,14122,3132,633,127,22,5,2
18675,12617,4951,1430,383,108,24,7,2
3029,2760,1441,517,159,43,12,7,1
510,590,332,148,73,21,7,4,0
85,108,76,51,12,4,3,1,0
13,20,24,12,4,4,3,1,2
1,2,2,4,2,0,1,0,1
0,0,0,0,0,0,0,0,0
