508350,136140,29380,6319,1329,268,70,21,0
116583,70988,25452,7548,2055,565,155,31,0
23513,23307,12325,4965,1707,547,149,64,0
4677,6532,4577,2469,1008,375,149,64,0
954,1616,1509,929,494,226,87,45,0
180,370,426,322,217,127,50,32,0
27,78,139,91,75,46,31,23,0
5,27,36,45,32,30,23,26,0
0,0,0,0,0,0,0,0,0
