527906,134138,26396,5004,913,156,28,7,0
127630,67266,21480,5429,1353,302,53,14,2
24553,21132,9762,3425,1080,280,59,15,5
4636,5426,3397,1541,589,202,63,18,2
860,1284,1046,588,259,103,40,13,4
178,298,281,203,94,38,12,5,0
30,76,82,60,28,17,7,6,0
5,14,19,24,12,6,4,3,2
2,7,6,4,7,9,1,1,0
