583078,133681,23794,4108,687,117,25,5,0
121961,54719,15560,3787,841,187,37,6,0
20896,15028,6102,1927,531,126,36,12,0
3603,3367,1788,747,242,83,28,3,0
584,738,523,241,95,23,6,3,0
84,149,141,74,30,13,3,1,0
30,33,39,24,11,6,1,1,0
2,8,11,7,3,4,0,0,0
0,0,0,0,0,0,0,0,0
