503506,134293,28189,5595,1062,209,34,8,1
128002,71320,23853,6604,1644,391,90,22,8
26686,23229,11481,4366,1341,380,108,45,5
5423,6501,4367,2085,823,267,79,26,11
1070,1659,1443,819,376,163,63,19,5
248,428,446,295,141,80,27,11,4
47,109,116,86,62,32,19,10,4
11,13,27,33,11,8,6,4,1
1,5,13,13,13,2,3,0,0
