511900,135034,27490,5323,1012,208,36,2,2
127421,69469,22719,6241,1508,372,94,30,0
25852,22668,10975,4048,1270,384,101,29,6
5080,6165,4014,1997,771,258,98,29,13
1019,1521,1341,749,359,151,63,22,10
211,387,408,266,160,76,28,16,5
50,73,111,86,53,33,17,6,5
8,20,24,26,10,17,2,4,0
1,4,9,8,8,2,6,3,3
