594061,142441,24993,4019,650,101,13,0,0
116024,51293,14185,3241,650,131,37,4,1
18489,12800,4902,1482,401,93,18,5,0
2951,2831,1387,537,189,35,12,1,0
503,519,352,158,49,18,2,4,0
75,91,89,37,17,6,3,0,0
15,24,17,14,7,3,0,0,0
1,7,6,4,2,0,0,0,0
0,0,0,0,0,0,0,0,0
