504699,136707,30052,6295,1345,289,46,15,0
117042,72070,25756,7837,2168,535,151,43,0
23405,22952,12558,5062,1767,597,163,62,0
4651,6563,4708,2398,1062,394,138,62,0
956,1646,1478,954,482,234,89,53,0
196,408,426,329,216,93,54,34,0
35,88,131,116,76,48,29,22,0
10,26,46,43,33,27,14,16,0
0,0,0,0,0,0,0,0,0
