495166,139669,31305,6625,1427,290,58,16,0
116364,72610,26999,8164,2237,606,169,47,0
23409,23844,13067,5352,1894,602,167,71,0
4893,6732,4828,2532,1177,447,169,55,0
988,1767,1534,1052,567,248,93,60,0
220,436,488,371,223,102,53,45,0
33,88,111,97,81,50,28,16,0
5,31,55,51,45,32,19,20,0
0,0,0,0,0,0,0,0,0
