590647,133182,23362,3973,639,117,25,7,0
120647,53992,14930,3507,716,147,24,11,0
20198,14093,5673,1730,479,112,36,10,0
3242,3223,1659,694,205,66,16,4,0
541,674,484,230,92,23,11,3,0
84,140,96,70,40,7,0,1,0
14,30,33,19,9,4,4,0,0
1,6,7,1,5,1,1,3,0
0,0,0,0,0,0,0,0,0
