582645,133551,23791,4186,756,110,12,4,0
121826,55095,15722,3977,815,161,32,6,0
20767,14918,6132,1976,535,136,30,13,0
3458,3440,1852,784,256,89,21,9,0
586,738,524,245,110,27,5,3,0
87,152,129,83,36,14,6,0,0
8,32,31,21,15,8,2,1,0
2,2,15,8,2,2,1,0,0
0,0,0,0,0,0,0,0,0
