583380,133941,23746,4025,682,130,14,4,0
122305,54418,15735,3619,801,160,37,8,0
21129,14808,5970,1870,496,118,32,11,0
3522,3334,1775,725,227,90,20,4,0
601,731,507,243,97,27,8,6,0
87,140,130,67,32,11,7,3,0
19,42,38,18,11,2,1,1,0
4,9,5,10,5,1,1,0,0
0,0,0,0,0,0,0,0,0
