507595,138328,30130,6152,1329,311,59,17,0
116957,71117,25455,7509,2034,556,128,47,0
23073,23005,12267,4974,1726,524,139,62,0
4539,6057,4395,2274,960,363,117,55,0
870,1536,1434,884,435,213,66,41,0
172,366,407,324,173,105,49,30,0
32,76,82,111,67,39,16,12,0
5,33,33,46,39,20,16,14,0
0,0,0,0,0,0,0,0,0
