534864,134882,25562,4721,839,160,25,6,0
127478,66303,20266,5309,1225,257,45,9,3
24236,20181,9055,3261,1000,237,70,15,3
4452,5101,3157,1383,495,162,60,14,7
801,1234,913,538,215,90,24,10,3
132,261,248,167,97,54,19,7,3
14,62,60,53,31,10,3,2,0
10,14,16,22,12,6,3,1,1
1,5,3,2,3,4,1,0,2
