594266,141366,24756,3979,608,109,21,1,0
115598,51846,14301,3129,638,130,31,4,0
18739,13158,5065,1550,397,100,22,4,0
3088,2810,1335,519,161,49,14,4,1
496,607,376,189,71,25,4,1,0
73,104,80,50,23,11,1,1,0
10,22,14,8,2,2,0,0,1
2,12,4,7,2,2,1,0,0
0,0,0,0,0,0,0,0,0
