501804,139686,30613,6459,1335,271,68,22,0
116531,72115,26067,7775,2139,524,126,49,0
23324,23224,12324,5030,1706,582,161,58,0
4762,6411,4498,2435,1104,390,141,47,0
925,1590,1491,965,430,205,103,42,0
167,391,427,321,245,109,44,28,0
43,101,122,110,81,45,19,13,0
13,16,39,44,40,26,17,7,0
0,0,0,0,0,0,0,0,0
