540026,135141,25208,4622,864,137,27,4,1
126323,65070,20130,5121,1169,243,66,5,1
23724,19519,9073,2951,886,247,57,21,5
4426,5023,2956,1354,472,142,52,10,0
795,1115,880,476,195,87,39,12,1
163,259,258,163,90,44,7,6,2
25,60,63,39,24,14,7,4,0
8,13,22,12,11,3,4,2,0
0,2,3,4,10,2,0,0,0
