585735,143940,26248,4377,710,105,19,1,0
116675,52693,14823,3495,653,153,29,12,0
19257,13110,5124,1661,441,101,21,3,1
3087,2937,1502,584,177,51,15,4,0
537,570,395,156,74,31,11,2,0
75,128,94,56,20,8,2,4,0
8,21,16,10,4,2,1,0,0
4,9,5,7,3,1,0,2,0
0,0,0,0,0,0,0,0,0
