578964,134627,24188,4209,745,131,22,5,0
121805,55737,16081,3804,863,170,32,8,0
21268,15141,6165,1981,615,154,39,6,0
3592,3623,1914,784,242,71,17,4,0
607,755,544,276,92,34,13,4,0
112,139,139,72,27,16,7,1,0
17,43,27,26,12,1,2,2,0
5,1,4,5,5,3,2,0,0
0,0,0,0,0,0,0,0,0
