589241,133617,23481,3942,659,122,18,5,0
120589,53799,15265,3566,722,173,40,8,0
20185,14410,5759,1793,473,127,26,11,0
3378,3316,1726,648,216,52,15,7,0
555,683,454,230,69,29,11,3,0
89,132,124,56,25,10,3,0,0
17,26,36,18,9,2,0,1,0
1,10,4,10,3,1,0,0,0
0,0,0,0,0,0,0,0,0
