502563,138740,30344,6572,1371,312,46,17,0
116391,71639,26039,7813,2184,561,121,49,0
23390,23544,12577,5049,1749,517,171,67,0
4766,6336,4697,2394,1067,446,143,56,0
950,1716,1451,983,503,188,80,46,0
187,371,409,323,183,85,48,28,0
28,80,132,107,74,39,25,11,0
11,37,47,36,39,23,14,15,0
0,0,0,0,0,0,0,0,0
