511387,135243,27502,5241,1012,171,26,4,1
128559,69636,22714,6178,1572,369,95,19,2
25828,22265,10916,4016,1239,344,114,25,8
5199,6233,4049,1774,708,232,71,18,5
1051,1559,1276,735,359,123,56,16,9
193,390,369,254,127,62,22,11,4
36,95,100,83,45,23,14,8,4
15,18,31,37,20,8,6,3,0
5,3,13,13,15,5,4,2,3
