579289,134426,24288,4217,706,132,18,4,0
121815,56079,16135,3863,818,157,36,12,0
20709,15118,6215,2050,562,149,45,9,0
3608,3547,1907,777,242,84,29,5,0
584,796,505,239,103,33,10,6,0
91,156,143,74,40,14,6,0,0
19,27,33,21,15,8,0,1,0
1,7,9,5,2,0,1,0,0
0,0,0,0,0,0,0,0,0
