581735,134493,24204,4101,706,112,22,6,0
122552,54998,15381,3666,820,171,28,4,0
21084,14628,5946,1785,513,131,35,20,0
3571,3469,1851,791,242,73,26,1,0
599,721,506,236,86,25,13,5,0
104,169,120,77,22,15,2,1,0
20,23,25,19,14,0,2,1,0
4,5,4,4,8,4,0,1,0
0,0,0,0,0,0,0,0,0
