579947,133900,24120,4188,740,124,29,5,0
120859,55949,16331,4047,884,173,42,8,0
20757,15219,6426,2029,584,158,36,12,0
3537,3565,2051,829,292,78,29,9,0
577,760,549,294,112,48,7,8,0
103,149,124,88,30,13,11,1,0
19,34,29,26,16,4,5,0,0
3,8,6,6,8,1,1,3,0
0,0,0,0,0,0,0,0,0
