597705,140892,24652,3910,601,87,15,1,0
115185,51001,13930,3160,642,125,22,4,1
18533,12709,5004,1435,362,105,34,6,1
2944,2837,1352,503,156,60,10,5,1
461,560,351,126,62,22,5,0,0
63,122,73,49,16,5,0,3,0
14,27,8,8,6,4,1,1,0
3,5,9,4,1,0,1,0,0
0,0,0,0,0,0,0,0,0
