509735,134094,27402,5442,1047,200,39,11,1
127636,70076,23183,6414,1646,388,94,20,2
25886,23015,11187,4150,1377,370,118,30,6
5166,6386,4061,1896,805,260,88,34,8
1059,1682,1341,787,388,150,46,20,7
214,394,423,281,149,80,24,15,4
46,93,108,92,52,32,5,15,3
10,18,38,35,23,16,7,4,1
4,12,8,12,8,6,4,7,4
