507580,138726,30302,6262,1339,257,66,11,0
116637,70966,25757,7527,1985,527,143,52,0
23291,22554,11914,4779,1660,545,150,42,0
4621,6193,4399,2323,974,394,131,64,0
873,1572,1386,925,451,190,93,46,0
172,379,430,286,203,78,54,30,0
26,91,116,97,52,43,18,23,0
6,23,35,36,42,18,20,15,0
0,0,0,0,0,0,0,0,0
