588815,132470,23170,3885,639,111,20,5,0
121060,54628,15509,3485,783,156,30,5,0
20294,14336,5936,1845,482,105,26,9,0
3310,3314,1878,712,230,68,22,3,0
519,728,473,200,104,28,10,5,0
78,144,115,82,28,15,7,1,0
8,23,26,17,11,6,2,1,0
2,6,5,6,3,4,2,0,0
0,0,0,0,0,0,0,0,0
