584751,143351,25788,4336,666,129,20,7,2
116409,53175,15101,3495,722,153,31,11,0
19554,13723,5347,1679,425,99,33,4,0
3120,3006,1612,583,195,64,11,2,1
519,620,421,192,78,21,5,5,3
86,132,97,54,27,16,4,2,0
10,23,15,16,8,7,0,0,1
7,8,5,7,2,2,1,1,0
0,0,0,0,0,0,0,0,0
