510985,135509,27381,5239,1051,187,41,12,3
128171,69652,23023,6247,1579,365,75,19,4
25953,22502,10824,3997,1292,326,82,18,4
5229,6118,3987,1866,687,249,80,23,4
1060,1570,1205,751,374,136,56,9,1
200,397,391,247,127,63,26,11,1
42,94,108,83,54,18,17,8,2
8,17,31,27,18,9,3,1,3
5,2,11,11,7,6,3,1,2
