586589,133007,23462,3958,659,96,23,3,0
121985,54298,15243,3522,777,157,34,7,0
20756,14622,5793,1767,518,136,36,6,0
3493,3394,1757,736,227,75,20,10,0
606,749,473,249,84,36,8,4,0
99,134,133,58,35,10,1,1,0
10,27,28,20,11,2,1,2,0
6,17,10,9,5,4,1,1,0
0,0,0,0,0,0,0,0,0
