594232,143212,25481,4209,648,126,22,3,0
114151,51736,14390,3270,712,122,27,4,0
18414,12598,4997,1468,356,97,26,8,1
2808,2698,1407,497,165,49,15,2,1
435,524,378,175,75,21,9,2,0
72,112,92,53,16,10,0,0,0
10,20,16,8,6,3,1,0,0
2,1,3,2,2,0,0,0,0
0,0,0,0,0,0,0,0,0
